"Survey";"Year";"Haul";"Species";"Number";"Weight"
"MEDITS-GSA16";2012;45;"HISTBON";1;0.15
"MEDITS-GSA16";2012;45;"HYMEITA";10;0.05
"MEDITS-GSA16";2012;45;"LAMACRO";62;0.4
"MEDITS-GSA16";2012;45;"NEMEANT";1;0.002
"MEDITS-GSA16";2012;45;"NEZUSCL";8;0.05
"MEDITS-GSA16";2012;45;"PAPELON";9;0.108
"MEDITS-GSA16";2012;45;"POLCTYP";8;0.04
"MEDITS-GSA16";2012;45;"SERGARC";42;0.031
"MEDITS-GSA16";2012;46;"ALCYPAL";1;0.009
"MEDITS-GSA16";2012;46;"ALLOMED";40;0.1
"MEDITS-GSA16";2012;46;"ANTEMED";2;0.003
"MEDITS-GSA16";2012;46;"ARGESPY";98;1.2
"MEDITS-GSA16";2012;46;"ASPICUC";16;0.821
"MEDITS-GSA16";2012;46;"ASTRIRR";2;0.004
"MEDITS-GSA16";2012;46;"CAPOAPE";90;0.2
"MEDITS-GSA16";2012;46;"ECHEMIR";1;0.1
"MEDITS-GSA16";2012;46;"ETHUMAS";1;0.006
"MEDITS-GSA16";2012;46;"FUNIQUA";1;0.001
"MEDITS-GSA16";2012;46;"HOMOBAR";3;0.009
"MEDITS-GSA16";2012;46;"ILLECOI";22;0.15
"MEDITS-GSA16";2012;46;"LATRELE";5;0.003
"MEDITS-GSA16";2012;46;"LEPMBOS";1;0.069
"MEDITS-GSA16";2012;46;"LEPTCAV";1;0.03
"MEDITS-GSA16";2012;46;"LEPTDIE";44;0.85
"MEDITS-GSA16";2012;46;"LOLIVUL";2;0.022
"MEDITS-GSA16";2012;46;"LYTOMYR";1;0.004
"MEDITS-GSA16";2012;46;"MACOSCO";9100;14
"MEDITS-GSA16";2012;46;"MCPIDEP";2;0.004
"MEDITS-GSA16";2012;46;"MERLMER";503;9.772
"MEDITS-GSA16";2012;46;"NEMEANT";1;0.001
"MEDITS-GSA16";2012;46;"PAPELON";864;3
"MEDITS-GSA16";2012;46;"SCAEUNI";2;0.1
"MEDITS-GSA16";2012;46;"SEPEOWE";2;0.011
"MEDITS-GSA16";2012;46;"SEPIORB";2;0.03
"MEDITS-GSA16";2012;46;"SERAHEP";4;0.04
"MEDITS-GSA16";2012;46;"SPICFLE";1;0.046
"MEDITS-GSA16";2012;46;"TODIEBL";10;0.3
"MEDITS-GSA16";2012;46;"ZEUSFAB";4;2.94
"MEDITS-GSA16";2012;47;"ALCYPAL";6;0.056
"MEDITS-GSA16";2012;47;"ALLOSUB";1;0.01
"MEDITS-GSA16";2012;47;"ALLOMED";22;0.1
"MEDITS-GSA16";2012;47;"ARNOLAT";6;0.02
"MEDITS-GSA16";2012;47;"ASTRIRR";1;0.001
"MEDITS-GSA16";2012;47;"CALTPAR";6;0.049
"MEDITS-GSA16";2012;47;"CANIGRA";1;0.006
"MEDITS-GSA16";2012;47;"CASSECH";5;0.073
"MEDITS-GSA16";2012;47;"CEPOMAC";2;0.02
"MEDITS-GSA16";2012;47;"CITHMAC";1;0.01
"MEDITS-GSA16";2012;47;"CYSTSPP";1;0.001
"MEDITS-GSA16";2012;47;"DARDARR";1;0.003
"MEDITS-GSA16";2012;47;"ECHEMIR";4;0.2
"MEDITS-GSA16";2012;47;"ELEDCIR";1;0.023
"MEDITS-GSA16";2012;47;"ENGRENC";3200;21.32
"MEDITS-GSA16";2012;47;"ETHUMAS";1;0.002
"MEDITS-GSA16";2012;47;"GOBISUE";4;0.01
"MEDITS-GSA16";2012;47;"ILLECOI";9;0.171
"MEDITS-GSA16";2012;47;"LEPICAU";4;0.038
"MEDITS-GSA16";2012;47;"LOLIVUL";1;0.206
"MEDITS-GSA16";2012;47;"LYTOMYR";1;0.008
"MEDITS-GSA16";2012;47;"MCPIDEP";92;0.474
"MEDITS-GSA16";2012;47;"MERLMER";227;5.722
"MEDITS-GSA16";2012;47;"MULLSUR";1;0.14
"MEDITS-GSA16";2012;47;"MUREBRA";1;0.024
"MEDITS-GSA16";2012;47;"NEMEANT";1;0.001
"MEDITS-GSA16";2012;47;"PAPELON";1504;6.916
"MEDITS-GSA16";2012;47;"PENNPHO";1;0.006
"MEDITS-GSA16";2012;47;"PENNRUB";9;0.075
"MEDITS-GSA16";2012;47;"PHYIBLE";1;0.006
"MEDITS-GSA16";2012;47;"PLERMEC";2;0.018
"MEDITS-GSA16";2012;47;"RAJAAST";1;0.777
"MEDITS-GSA16";2012;47;"SCIAUMB";1;0.1
"MEDITS-GSA16";2012;47;"SEPEOWE";1;0.001
"MEDITS-GSA16";2012;47;"SEPOSPP";7;0.017
"MEDITS-GSA16";2012;47;"SERACAB";2;0.03
"MEDITS-GSA16";2012;47;"SPICFLE";8;0.271
"MEDITS-GSA16";2012;47;"TODIEBL";5;0.1
"MEDITS-GSA16";2012;47;"TRACTRA";448;2.764
"MEDITS-GSA16";2012;47;"TRAHDRA";2;0.1
"MEDITS-GSA16";2012;47;"TRIGLUC";11;0.375
"MEDITS-GSA16";2012;47;"ZEUSFAB";1;0.031
"MEDITS-GSA16";2012;48;"ALCYPAL";4;0.052
"MEDITS-GSA16";2012;48;"ALLOSUB";8;0.1
"MEDITS-GSA16";2012;48;"ALLOMED";41;0.15
"MEDITS-GSA16";2012;48;"ANTEMED";1;0.001
"MEDITS-GSA16";2012;48;"APORSPP";1;0.013
"MEDITS-GSA16";2012;48;"ARNOLAT";2;0.015
"MEDITS-GSA16";2012;48;"ASTRBIS";19;0.091
"MEDITS-GSA16";2012;48;"CALTPAR";10;0.038
"MEDITS-GSA16";2012;48;"CARDPAU";1;0.001
"MEDITS-GSA16";2012;48;"DARDARR";2;0.023
"MEDITS-GSA16";2012;48;"ECHEMIR";6;0.75
"MEDITS-GSA16";2012;48;"ELEDMOS";13;1.395
"MEDITS-GSA16";2012;48;"ENGRENC";5;0.055
"MEDITS-GSA16";2012;48;"GOBIQUA";2;0.006
"MEDITS-GSA16";2012;48;"ILLECOI";1;0.021
"MEDITS-GSA16";2012;48;"LEPTCAV";16;0.05
"MEDITS-GSA16";2012;48;"LOLIVUL";18;0.279
"MEDITS-GSA16";2012;48;"LYTOMYR";1;0.004
"MEDITS-GSA16";2012;48;"MACRLON";3;0.003
"MEDITS-GSA16";2012;48;"MCPIDEP";16;0.043
"MEDITS-GSA16";2012;48;"MULLBAR";1;0.002
"MEDITS-GSA16";2012;48;"MUREBRA";2;0.054
"MEDITS-GSA16";2012;48;"NATIMIL";1;0.01
"MEDITS-GSA16";2012;48;"NEMERAM";1;0.001
"MEDITS-GSA16";2012;48;"NEMEANT";1;0.001
"MEDITS-GSA16";2012;48;"OCTOVUL";1;0.641
"MEDITS-GSA16";2012;48;"PAGEERY";27;1.009
"MEDITS-GSA16";2012;48;"PENNRUB";2;0.014
"MEDITS-GSA16";2012;48;"PONTCAT";36;0.036
"MEDITS-GSA16";2012;48;"PONTLAC";5;0.002
"MEDITS-GSA16";2012;48;"SARDPIL";92;0.756
"MEDITS-GSA16";2012;48;"SEPOSPP";1;0.002
"MEDITS-GSA16";2012;48;"SPICFLE";6;0.118
"MEDITS-GSA16";2012;48;"SQUIMAN";1;0.02
"MEDITS-GSA16";2012;48;"TRACMED";15;0.387
"MEDITS-GSA16";2012;48;"TRIGLUC";16;0.233
"MEDITS-GSA16";2012;48;"TURRCOM";3;0.001
"MEDITS-GSA16";2012;48;"ZEUSFAB";2;0.013
"MEDITS-GSA16";2012;49;"ALCYPAL";8;0.083
"MEDITS-GSA16";2012;49;"ALLOSUB";3;0.04
"MEDITS-GSA16";2012;49;"ALLOMED";63;0.15
"MEDITS-GSA16";2012;49;"ANTEMED";11;0.009
"MEDITS-GSA16";2012;49;"ARNOLAT";6;0.03
"MEDITS-GSA16";2012;49;"ASTRBIS";2;0.022
"MEDITS-GSA16";2012;49;"CALTPAR";3;0.025
"MEDITS-GSA16";2012;49;"CAPOAPE";14;0.06
"MEDITS-GSA16";2012;49;"CARDECH";2;0.013
"MEDITS-GSA16";2012;49;"CASSTYR";1;0.011
"MEDITS-GSA16";2012;49;"CEPOMAC";4;0.04
"MEDITS-GSA16";2012;49;"ECHEMIR";2;0.1
"MEDITS-GSA16";2012;49;"ELEDCIR";1;0.02
"MEDITS-GSA16";2012;49;"ENGRENC";83;0.608
"MEDITS-GSA16";2012;49;"EUTRGUR";1;0.034
"MEDITS-GSA16";2012;49;"GOBISUE";2;0.005
"MEDITS-GSA16";2012;49;"ILLECOI";45;0.756
"MEDITS-GSA16";2012;49;"LEPTCAV";6;0.05
"MEDITS-GSA16";2012;49;"LOLIVUL";2;0.029
"MEDITS-GSA16";2012;49;"LOPHPIS";1;0.045
"MEDITS-GSA16";2012;49;"MACOSCO";2;0.005
"MEDITS-GSA16";2012;49;"MACRLON";4;0.003
"MEDITS-GSA16";2012;49;"MCPIDEP";92;0.496
"MEDITS-GSA16";2012;49;"MERLMER";194;5.107
"MEDITS-GSA16";2012;49;"MULLSUR";4;0.292
"MEDITS-GSA16";2012;49;"NEMEANT";1;0.001
"MEDITS-GSA16";2012;49;"PAGEERY";1;0.027
"MEDITS-GSA16";2012;49;"PAPELON";1368;6.488
"MEDITS-GSA16";2012;49;"PENNRUB";1;0.004
"MEDITS-GSA16";2012;49;"PHYIBLE";2;0.008
"MEDITS-GSA16";2012;49;"PLERMEC";1;0.011
"MEDITS-GSA16";2012;49;"PONTCAT";2;0.001
"MEDITS-GSA16";2012;49;"RAJAAST";1;1.313
"MEDITS-GSA16";2012;49;"RONDMIN";6;0.009
"MEDITS-GSA16";2012;49;"SARDPIL";29;0.486
"MEDITS-GSA16";2012;49;"SEPEOWE";1;0.005
"MEDITS-GSA16";2012;49;"SEPIELE";1;0.01
"MEDITS-GSA16";2012;49;"SEPOSPP";5;0.01
"MEDITS-GSA16";2012;49;"SERACAB";2;0.08
"MEDITS-GSA16";2012;49;"SPICFLE";30;1.03
"MEDITS-GSA16";2012;49;"TRACTRA";830;7.845
"MEDITS-GSA16";2012;49;"TRAHDRA";8;0.4
"MEDITS-GSA16";2012;49;"TRIGLUC";3;0.035
"MEDITS-GSA16";2012;49;"TRISCAP";3;0.054
"MEDITS-GSA16";2012;49;"TURRCOM";1;0.002
"MEDITS-GSA16";2012;49;"URANSCA";2;0.1
"MEDITS-GSA16";2012;49;"ZEUSFAB";3;0.108
"MEDITS-GSA16";2012;50;"ARISFOL";157;1.216
"MEDITS-GSA16";2012;50;"CASSECH";1;0.023
"MEDITS-GSA16";2012;50;"CENTGRA";1;3.315
"MEDITS-GSA16";2012;50;"CLORAGA";780;14
"MEDITS-GSA16";2012;50;"COELCOE";36;1.3
"MEDITS-GSA16";2012;50;"CONGCON";2;0.65
"MEDITS-GSA16";2012;50;"ETMOSPI";7;0.043
"MEDITS-GSA16";2012;50;"GADIARG";2;0.02
"MEDITS-GSA16";2012;50;"GALUMEL";27;2.643
"MEDITS-GSA16";2012;50;"HELIDAC";20;1.482
"MEDITS-GSA16";2012;50;"HOPLMED";16;0.28
"MEDITS-GSA16";2012;50;"HYMEITA";38;0.1
"MEDITS-GSA16";2012;50;"ISIDELO";1;0.85
"MEDITS-GSA16";2012;50;"LEPMBOS";4;0.239
"MEDITS-GSA16";2012;50;"LOPHBUD";5;1.977
"MEDITS-GSA16";2012;50;"MERLMER";2;0.709
"MEDITS-GSA16";2012;50;"MOLVDYP";1;0.2
"MEDITS-GSA16";2012;50;"NEORCAR";1;0.064
"MEDITS-GSA16";2012;50;"NEPRNOR";219;8.568
"MEDITS-GSA16";2012;50;"NEZUSCL";60;0.7
"MEDITS-GSA16";2012;50;"OCTOTET";2;1.1
"MEDITS-GSA16";2012;50;"PAPELON";37;0.286
"MEDITS-GSA16";2012;50;"PHYIBLE";25;1.059
"MEDITS-GSA16";2012;50;"PLESMAR";640;2.34
"MEDITS-GSA16";2012;50;"PLESGIG";40;0.06
"MEDITS-GSA16";2012;50;"POLCTYP";3;0.02
"MEDITS-GSA16";2012;50;"RAJAOXY";2;1.061
"MEDITS-GSA16";2012;50;"RONDMIN";3;0.006
"MEDITS-GSA16";2012;50;"SCYOCAN";3;0.669
"MEDITS-GSA16";2012;50;"SEPEOWE";2;0.008
"MEDITS-GSA16";2012;50;"SQUABLA";1;2.924
"MEDITS-GSA16";2012;50;"THENMUR";1;0.001
"MEDITS-GSA16";2012;50;"TODASAG";4;1.866
"MEDITS-GSA16";2012;51;"ARISFOL";88;3.615
"MEDITS-GSA16";2012;51;"BATYMAR";3;0.15
"MEDITS-GSA16";2012;51;"CHIMMON";1;0.029
"MEDITS-GSA16";2012;51;"CLORAGA";4;0.03
"MEDITS-GSA16";2012;51;"CONGCON";1;0.15
"MEDITS-GSA16";2012;51;"ETMOSPI";11;0.684
"MEDITS-GSA16";2012;51;"GADAMAR";2;0.005
"MEDITS-GSA16";2012;51;"GALUMEL";19;3.579
"MEDITS-GSA16";2012;51;"GONERHO";1;0.001
"MEDITS-GSA16";2012;51;"HELIDAC";11;1.987
"MEDITS-GSA16";2012;51;"HISTBON";2;2.4
"MEDITS-GSA16";2012;51;"HOPLMED";16;0.5
"MEDITS-GSA16";2012;51;"HYMEITA";99;0.34
"MEDITS-GSA16";2012;51;"LAMACRO";42;0.4
"MEDITS-GSA16";2012;51;"MODIADR";2;0.001
"MEDITS-GSA16";2012;51;"NEORCAR";1;0.055
"MEDITS-GSA16";2012;51;"NEPRNOR";6;0.263
"MEDITS-GSA16";2012;51;"NETTMEL";3;0.05
"MEDITS-GSA16";2012;51;"NEZUSCL";180;2.9
"MEDITS-GSA16";2012;51;"NOTABON";2;0.06
"MEDITS-GSA16";2012;51;"PAGEBOG";1;0.299
"MEDITS-GSA16";2012;51;"PAPELON";33;0.403
"MEDITS-GSA16";2012;51;"PAROCUV";1;0.3
"MEDITS-GSA16";2012;51;"PASIMUL";22;0.155
"MEDITS-GSA16";2012;51;"PENNRUB";1;0.006
"MEDITS-GSA16";2012;51;"PHYIBLE";19;0.596
"MEDITS-GSA16";2012;51;"PLESMAR";109;0.602
"MEDITS-GSA16";2012;51;"PLESACA";4;0.007
"MEDITS-GSA16";2012;51;"PLESGIG";1;0.001
"MEDITS-GSA16";2012;51;"POLCTYP";75;0.301
"MEDITS-GSA16";2012;51;"RAJAOXY";1;4.178
"MEDITS-GSA16";2012;51;"SERGARC";3;0.003
"MEDITS-GSA16";2012;51;"STOMBOA";1;0.03
"MEDITS-GSA16";2012;51;"SYMPNIG";1;0.01
"MEDITS-GSA16";2012;51;"THENMUR";1;0.001
"MEDITS-GSA16";2012;51;"TODASAG";1;0.068
"MEDITS-GSA16";2012;52;"ARISFOL";56;2.397
"MEDITS-GSA16";2012;52;"ARITANT";4;0.11
"MEDITS-GSA16";2012;52;"CENTGRA";1;2.668
"MEDITS-GSA16";2012;52;"CERAMAD";9;0.019
"MEDITS-GSA16";2012;52;"CHAUSLO";2;0.05
"MEDITS-GSA16";2012;52;"CHIMMON";6;0.158
"MEDITS-GSA16";2012;52;"CONGCON";1;0.75
"MEDITS-GSA16";2012;52;"DIAPRAF";1;0.003
"MEDITS-GSA16";2012;52;"ETMOSPI";12;1.012
"MEDITS-GSA16";2012;52;"GADAMAR";2;0.005
"MEDITS-GSA16";2012;52;"GALUMEL";44;7.852
"MEDITS-GSA16";2012;52;"HELIDAC";4;0.556
"MEDITS-GSA16";2012;52;"HISTBON";1;0.4
"MEDITS-GSA16";2012;52;"HOPLMED";15;0.6
"MEDITS-GSA16";2012;52;"HYGOBEN";4;0.005
"MEDITS-GSA16";2012;52;"HYMEITA";80;0.3
"MEDITS-GSA16";2012;52;"ISIDELO";1;0.005
"MEDITS-GSA16";2012;52;"LAMACRO";71;0.75
"MEDITS-GSA16";2012;52;"LAMAPUS";2;0.003
"MEDITS-GSA16";2012;52;"MERLMER";1;2.667
"MEDITS-GSA16";2012;52;"MOLVDYP";1;0.35
"MEDITS-GSA16";2012;52;"MONOCOU";1;0.001
"MEDITS-GSA16";2012;52;"NEPRNOR";6;0.115
"MEDITS-GSA16";2012;52;"NETTMEL";3;0.1
"MEDITS-GSA16";2012;52;"NEZUSCL";153;1.5
"MEDITS-GSA16";2012;52;"PAPELON";9;0.122
"MEDITS-GSA16";2012;52;"PASIMUL";7;0.063
"MEDITS-GSA16";2012;52;"PASISIV";1;0.001
"MEDITS-GSA16";2012;52;"PHYIBLE";14;0.263
"MEDITS-GSA16";2012;52;"PLESMAR";39;0.246
"MEDITS-GSA16";2012;52;"PLESACA";3;0.005
"MEDITS-GSA16";2012;52;"POLCTYP";30;0.15
"MEDITS-GSA16";2012;52;"RAJAOXY";1;0.376
"MEDITS-GSA16";2012;52;"STOMBOA";1;0.03
"MEDITS-GSA16";2012;52;"TELLPLA";1;0.001
"MEDITS-GSA16";2012;52;"THENMUR";3;0.001
"MEDITS-GSA16";2012;52;"TODASAG";2;0.49
"MEDITS-GSA16";2012;53;"ALCYPAL";1;0.008
"MEDITS-GSA16";2012;53;"ANTHANT";3;0.045
"MEDITS-GSA16";2012;53;"ARGESPY";600;0.6
"MEDITS-GSA16";2012;53;"ASPICUC";2;0.203
"MEDITS-GSA16";2012;53;"BRISCOR";1;0.001
"MEDITS-GSA16";2012;53;"CALMPHA";90;0.9
"MEDITS-GSA16";2012;53;"CAPOAPE";570;6
"MEDITS-GSA16";2012;53;"CLORAGA";5250;42
"MEDITS-GSA16";2012;53;"COELCOE";450;6
"MEDITS-GSA16";2012;53;"ETMOSPI";7;0.557
"MEDITS-GSA16";2012;53;"GADIARG";360;1.5
"MEDITS-GSA16";2012;53;"GALUMEL";4;0.855
"MEDITS-GSA16";2012;53;"HELIDAC";177;12.732
"MEDITS-GSA16";2012;53;"HYMEITA";300;0.6
"MEDITS-GSA16";2012;53;"ILLECOI";6;0.735
"MEDITS-GSA16";2012;53;"LEPICAU";51;1.223
"MEDITS-GSA16";2012;53;"LEPMWHS";6;1.75
"MEDITS-GSA16";2012;53;"LEPMBOS";5;0.087
"MEDITS-GSA16";2012;53;"LOPHBUD";1;0.369
"MEDITS-GSA16";2012;53;"MACOSCO";420;3
"MEDITS-GSA16";2012;53;"MERLMER";19;2.009
"MEDITS-GSA16";2012;53;"MULLSUR";2;0.147
"MEDITS-GSA16";2012;53;"OCTOTET";2;1.55
"MEDITS-GSA16";2012;53;"OCTOSAL";1;0.35
"MEDITS-GSA16";2012;53;"PAPANAR";9;0.005
"MEDITS-GSA16";2012;53;"PAPELON";114;0.744
"MEDITS-GSA16";2012;53;"PERICAT";26;0.8
"MEDITS-GSA16";2012;53;"PHYIBLE";14;0.917
"MEDITS-GSA16";2012;53;"RAJAMEL";9;2.09
"MEDITS-GSA16";2012;53;"ROSSMAC";1;0.024
"MEDITS-GSA16";2012;53;"SCAEUNI";2;0.05
"MEDITS-GSA16";2012;53;"SCORELO";6;8.8
"MEDITS-GSA16";2012;53;"SCYOCAN";53;5.409
"MEDITS-GSA16";2012;53;"TODASAG";2;0.709
"MEDITS-GSA16";2012;53;"TODIEBL";16;1
"MEDITS-GSA16";2012;53;"TRIGLYR";8;1.2
"MEDITS-GSA16";2012;54;"ALLOMED";18;0.06
"MEDITS-GSA16";2012;54;"ALLOSUB";5;0.05
"MEDITS-GSA16";2012;54;"ANOMEPH";5;0.006
"MEDITS-GSA16";2012;54;"ARNOTHO";132;0.85
"MEDITS-GSA16";2012;54;"BLENOCE";2;0.05
"MEDITS-GSA16";2012;54;"BOOPBOO";2;0.091
"MEDITS-GSA16";2012;54;"CALAGRA";1;0.013
"MEDITS-GSA16";2012;54;"CALTPAR";65;0.285
"MEDITS-GSA16";2012;54;"CARDECH";12;0.066
"MEDITS-GSA16";2012;54;"CASSTYR";1;0.012
"MEDITS-GSA16";2012;54;"CASSECH";8;0.071
"MEDITS-GSA16";2012;54;"CYSTSPP";1;0.021
"MEDITS-GSA16";2012;54;"DARDARR";45;0.336
"MEDITS-GSA16";2012;54;"DIPLANN";10;0.664
"MEDITS-GSA16";2012;54;"DIPLVUL";1;0.09
"MEDITS-GSA16";2012;54;"ECHEMIR";6;0.7
"MEDITS-GSA16";2012;54;"ELEDMOS";2;0.135
"MEDITS-GSA16";2012;54;"ENGRENC";3;0.023
"MEDITS-GSA16";2012;54;"GOBIQUA";14;0.015
"MEDITS-GSA16";2012;54;"INACDOR";2;0.001
"MEDITS-GSA16";2012;54;"LAEVCAR";6;0.061
"MEDITS-GSA16";2012;54;"LEPTCAV";3;0.02
"MEDITS-GSA16";2012;54;"LOLIVUL";18;0.596
"MEDITS-GSA16";2012;54;"MERLMER";2;0.113
"MEDITS-GSA16";2012;54;"MULLSUR";3;0.158
"MEDITS-GSA16";2012;54;"MULLBAR";84;3.057
"MEDITS-GSA16";2012;54;"MUREBRA";4;0.091
"MEDITS-GSA16";2012;54;"NATIMIL";22;0.278
"MEDITS-GSA16";2012;54;"OCTOVUL";6;2.382
"MEDITS-GSA16";2012;54;"PAGEERY";15;0.735
"MEDITS-GSA16";2012;54;"PAGEACA";3;0.131
"MEDITS-GSA16";2012;54;"PECTJAC";1;0.059
"MEDITS-GSA16";2012;54;"PLERMEC";2;0.02
"MEDITS-GSA16";2012;54;"PONTCAT";4;0.003
"MEDITS-GSA16";2012;54;"PSAMMIC";103;0.484
"MEDITS-GSA16";2012;54;"PSEUCLA";1;0.001
"MEDITS-GSA16";2012;54;"SARDPIL";26;0.398
"MEDITS-GSA16";2012;54;"SCORPOR";1;0.03
"MEDITS-GSA16";2012;54;"SCORLOP";1;0.01
"MEDITS-GSA16";2012;54;"SCORNOT";2;0.03
"MEDITS-GSA16";2012;54;"SERAHEP";6;0.05
"MEDITS-GSA16";2012;54;"SERACAB";1;0.02
"MEDITS-GSA16";2012;54;"SPARPAG";12;0.089
"MEDITS-GSA16";2012;54;"SPHAGRA";19;1.51
"MEDITS-GSA16";2012;54;"SPICFLE";102;2.096
"MEDITS-GSA16";2012;54;"STYLAFF";1;0.015
"MEDITS-GSA16";2012;54;"SUBEDOM";6;0.115
"MEDITS-GSA16";2012;54;"SYNDSAU";1;0.1
"MEDITS-GSA16";2012;54;"TRACMED";11;0.393
"MEDITS-GSA16";2012;54;"TRAHDRA";1;0.06
"MEDITS-GSA16";2012;54;"TRIGLUC";22;0.213
"MEDITS-GSA16";2012;54;"TRIPLAS";17;0.228
"MEDITS-GSA16";2012;54;"TURRCOM";3;0.003
"MEDITS-GSA16";2012;54;"ZEUSFAB";7;0.08
"MEDITS-GSA16";2012;55;"ALCYPAL";4;0.034
"MEDITS-GSA16";2012;55;"ALLOMED";24;0.04
"MEDITS-GSA16";2012;55;"ANTEMED";5;0.004
"MEDITS-GSA16";2012;55;"APORPES";2;0.019
"MEDITS-GSA16";2012;55;"ARMITIG";1;0.005
"MEDITS-GSA16";2012;55;"ARNOTHO";9;0.04
"MEDITS-GSA16";2012;55;"ASPICUC";2;0.025
"MEDITS-GSA16";2012;55;"CALTPAR";7;0.032
"MEDITS-GSA16";2012;55;"CAPOAPE";11;0.03
"MEDITS-GSA16";2012;55;"CEPOMAC";2;0.02
"MEDITS-GSA16";2012;55;"CHLAOPE";1;0.002
"MEDITS-GSA16";2012;55;"CITHMAC";1;0.006
"MEDITS-GSA16";2012;55;"CYSTCRI";1;0.001
"MEDITS-GSA16";2012;55;"DARDARR";1;0.014
"MEDITS-GSA16";2012;55;"DARDCAL";1;0.001
"MEDITS-GSA16";2012;55;"ENGRENC";78;0.386
"MEDITS-GSA16";2012;55;"GOBISUE";3;0.003
"MEDITS-GSA16";2012;55;"HELIDAC";1;0.002
"MEDITS-GSA16";2012;55;"ILLECOI";57;0.516
"MEDITS-GSA16";2012;55;"LAEVCAR";1;0.003
"MEDITS-GSA16";2012;55;"LEPTCAV";2;0.02
"MEDITS-GSA16";2012;55;"LEPTDIE";1;0.005
"MEDITS-GSA16";2012;55;"LOLIVUL";3;0.07
"MEDITS-GSA16";2012;55;"LOPHPIS";1;0.025
"MEDITS-GSA16";2012;55;"MACOSCO";70;0.1
"MEDITS-GSA16";2012;55;"MCPIDEP";23;0.1
"MEDITS-GSA16";2012;55;"MERLMER";160;4.176
"MEDITS-GSA16";2012;55;"MUREBRA";1;0.017
"MEDITS-GSA16";2012;55;"NEMERAM";1;0.034
"MEDITS-GSA16";2012;55;"PAGEACA";1;0.058
"MEDITS-GSA16";2012;55;"PAGEERY";1;0.087
"MEDITS-GSA16";2012;55;"PAPELON";299;0.95
"MEDITS-GSA16";2012;55;"PENNRUB";1;0.009
"MEDITS-GSA16";2012;55;"PLERMEC";1;0.01
"MEDITS-GSA16";2012;55;"PTERHIR";2;0.011
"MEDITS-GSA16";2012;55;"SCAEUNI";1;0.04
"MEDITS-GSA16";2012;55;"SEPIORB";2;0.01
"MEDITS-GSA16";2012;55;"SERACAB";1;0.04
"MEDITS-GSA16";2012;55;"SERAHEP";4;0.08
"MEDITS-GSA16";2012;55;"SPICFLE";4;0.102
"MEDITS-GSA16";2012;55;"SYMPNIG";1;0.005
"MEDITS-GSA16";2012;55;"TRACTRA";86;0.489
"MEDITS-GSA16";2012;55;"TRAHDRA";4;0.35
"MEDITS-GSA16";2012;55;"TURRCOM";3;0.007
"MEDITS-GSA16";2012;55;"URANSCA";1;0.1
"MEDITS-GSA16";2012;56;"ALCYPAL";3;0.05
"MEDITS-GSA16";2012;56;"ANTEMED";8;0.006
"MEDITS-GSA16";2012;56;"ASTRIRR";1;0.001
"MEDITS-GSA16";2012;56;"CALTPAR";4;0.02
"MEDITS-GSA16";2012;56;"CANIGRA";1;0.003
"MEDITS-GSA16";2012;56;"CASSTYR";1;0.004
"MEDITS-GSA16";2012;56;"CYSTFIM";1;0.001
"MEDITS-GSA16";2012;56;"DARDARR";1;0.005
"MEDITS-GSA16";2012;56;"ELEDCIR";3;0.028
"MEDITS-GSA16";2012;56;"ENGRENC";190;0.782
"MEDITS-GSA16";2012;56;"EUTRGUR";1;0.039
"MEDITS-GSA16";2012;56;"GONERHO";1;0.001
"MEDITS-GSA16";2012;56;"HELIDAC";12;0.039
"MEDITS-GSA16";2012;56;"ILLECOI";166;1.161
"MEDITS-GSA16";2012;56;"LOLIVUL";1;0.071
"MEDITS-GSA16";2012;56;"LOPHPIS";2;0.042
"MEDITS-GSA16";2012;56;"MCPIDEP";1;0.003
"MEDITS-GSA16";2012;56;"MERLMER";212;8.49
"MEDITS-GSA16";2012;56;"MULLSUR";3;0.252
"MEDITS-GSA16";2012;56;"MUREBRA";1;0.008
"MEDITS-GSA16";2012;56;"NATISPP";1;0.011
"MEDITS-GSA16";2012;56;"PAPELON";1305;5.4
"MEDITS-GSA16";2012;56;"PENNRUB";3;0.021
"MEDITS-GSA16";2012;56;"PHYIBLE";4;0.016
"MEDITS-GSA16";2012;56;"PLERMEC";1;0.006
"MEDITS-GSA16";2012;56;"RONDMIN";7;0.008
"MEDITS-GSA16";2012;56;"SCOMPNE";1;0.113
"MEDITS-GSA16";2012;56;"SEPEOWE";12;0.035
"MEDITS-GSA16";2012;56;"TRACTRA";640;2.024
"MEDITS-GSA16";2012;56;"ZEUSFAB";2;0.058
"MEDITS-GSA16";2012;57;"ANTEMED";1;0.001
"MEDITS-GSA16";2012;57;"APORSER";1;0.003
"MEDITS-GSA16";2012;57;"ARISFOL";2;0.075
"MEDITS-GSA16";2012;57;"ASTRIRR";2;0.004
"MEDITS-GSA16";2012;57;"CASSECH";1;0.01
"MEDITS-GSA16";2012;57;"CERAMAD";1;0.002
"MEDITS-GSA16";2012;57;"CHAUSLO";3;0.1
"MEDITS-GSA16";2012;57;"CHLOGRA";1;0.001
"MEDITS-GSA16";2012;57;"CLORAGA";7;0.05
"MEDITS-GSA16";2012;57;"COELCOE";11;0.25
"MEDITS-GSA16";2012;57;"DIAPMET";2;0.015
"MEDITS-GSA16";2012;57;"DIAPRAF";1;0.002
